4374385	VDRSwine_2		CAL Fluor Red 610	
4374386	VDRSwine_3		CAL Fluor Red 610	
4374387	VDRSwine_4		CAL Fluor Red 610	
4374388	VDRSwine_5		CAL Fluor Red 610	
4374389	VDRSwine_6		CAL Fluor Red 610	
4374390	VDRSwine_7		CAL Fluor Red 610	
4374391	VDRSwine_8		CAL Fluor Red 610	
4374392	VDRSwine_9		CAL Fluor Red 610	
4374393	VDRSwine_10		CAL Fluor Red 610	
4374394	VDRSwine_11		CAL Fluor Red 610	
4374395	VDRSwine_12		CAL Fluor Red 610	
4374396	VDRSwine_13		CAL Fluor Red 610	
4374397	VDRSwine_14		CAL Fluor Red 610	
4374398	VDRSwine_15		CAL Fluor Red 610	
4374399	VDRSwine_16		CAL Fluor Red 610	
4374400	VDRSwine_17		CAL Fluor Red 610	
4374401	VDRSwine_18		CAL Fluor Red 610	
4374402	VDRSwine_19		CAL Fluor Red 610	
4374403	VDRSwine_20		CAL Fluor Red 610	
4374404	VDRSwine_21		CAL Fluor Red 610	
4374405	VDRSwine_22		CAL Fluor Red 610	
4374406	VDRSwine_23		CAL Fluor Red 610	
4374407	VDRSwine_24		CAL Fluor Red 610	
4374408	VDRSwine_25		CAL Fluor Red 610	
4374409	VDRSwine_26		CAL Fluor Red 610	
4374410	VDRSwine_27		CAL Fluor Red 610	
4374411	VDRSwine_28		CAL Fluor Red 610	
4374412	VDRSwine_29		CAL Fluor Red 610	
4374413	VDRSwine_30		CAL Fluor Red 610	
4374414	VDRSwine_31		CAL Fluor Red 610	
4374415	VDRSwine_32		CAL Fluor Red 610	
4374416	VDRSwine_33		CAL Fluor Red 610	
4374417	VDRSwine_34		CAL Fluor Red 610	
4374418	VDRSwine_35		CAL Fluor Red 610	
4374419	VDRSwine_36		CAL Fluor Red 610	
4374420	VDRSwine_37		CAL Fluor Red 610	
4374421	VDRSwine_38		CAL Fluor Red 610	
4374422	VDRSwine_39		CAL Fluor Red 610	
4374423	VDRSwine_40		CAL Fluor Red 610	
4374424	VDRSwine_41		CAL Fluor Red 610	
4374425	VDRSwine_42		CAL Fluor Red 610	
4374426	VDRSwine_43		CAL Fluor Red 610	
4374427	VDRSwine_44		CAL Fluor Red 610	
4374428	VDRSwine_45		CAL Fluor Red 610	
4374429	VDRSwine_46		CAL Fluor Red 610	
4374430	VDRSwine_47		CAL Fluor Red 610	
4374431	VDRSwine_48		CAL Fluor Red 610	
4370262	GFA1_1		CAL Fluor Red 590	
4370263	GFA1_2		CAL Fluor Red 590	
4370264	GFA1_3		CAL Fluor Red 590	
4370265	GFA1_4		CAL Fluor Red 590	
4370266	GFA1_5		CAL Fluor Red 590	
4370267	GFA1_6		CAL Fluor Red 590	
4370268	GFA1_7		CAL Fluor Red 590	
4370269	GFA1_8		CAL Fluor Red 590	
4370270	GFA1_9		CAL Fluor Red 590	
4370271	GFA1_10		CAL Fluor Red 590	
4370272	GFA1_11		CAL Fluor Red 590	
4370273	GFA1_12		CAL Fluor Red 590	
4370274	GFA1_13		CAL Fluor Red 590	
4370275	GFA1_14		CAL Fluor Red 590	
4370276	GFA1_15		CAL Fluor Red 590	
4370277	GFA1_16		CAL Fluor Red 590	
4370278	GFA1_17		CAL Fluor Red 590	
4370279	GFA1_18		CAL Fluor Red 590	
4370280	GFA1_19		CAL Fluor Red 590	
4370281	GFA1_20		CAL Fluor Red 590	
4370282	GFA1_21		CAL Fluor Red 590	
4370283	GFA1_22		CAL Fluor Red 590	
4370284	GFA1_23		CAL Fluor Red 590	
4370285	GFA1_24		CAL Fluor Red 590	
4370286	GFA1_25		CAL Fluor Red 590	
4370287	GFA1_26		CAL Fluor Red 590	
4370288	GFA1_27		CAL Fluor Red 590	
4370289	GFA1_28		CAL Fluor Red 590	
4370290	GFA1_29		CAL Fluor Red 590	
4370291	GFA1_30		CAL Fluor Red 590	
4370292	GFA1_31		CAL Fluor Red 590	
4370293	GFA1_32		CAL Fluor Red 590	
4370294	GFA1_33		CAL Fluor Red 590	
4370295	GFA1_34		CAL Fluor Red 590	
4370296	GFA1_35		CAL Fluor Red 590	
4370297	GFA1_36		CAL Fluor Red 590	
4370298	GFA1_37		CAL Fluor Red 590	
4370299	GFA1_38		CAL Fluor Red 590	
4370300	GFA1_39		CAL Fluor Red 590	
4370301	GFA1_40		CAL Fluor Red 590	
4370302	GFA1_41		CAL Fluor Red 590	
4370303	GFA1_42		CAL Fluor Red 590	
4370304	GFA1_43		CAL Fluor Red 590	
4370305	GFA1_44		CAL Fluor Red 590	
4370306	GFA1_45		CAL Fluor Red 590	
4370307	GFA1_46		CAL Fluor Red 590	
4370308	GFA1_47		CAL Fluor Red 590	
4370309	GFA1_48		CAL Fluor Red 590	
4372452	hEGFR_F			
4372453	hEGFR_R			
4372455	hCCR4_5'_F			
4372456	hCCR4_5'_R			
4372458	CHRDL1_F			
4372459	CHRDL1_R			
4372461	SORL1 _F			
4372462	SORL1 _R			
4372464	hTMPRSS13_F			
4372465	hTMPRSS13_R			
4372467	hTMPRSS11E _F			
4372468	hTMPRSS11E _R			
4372470	hTMPRSS5_F			
4372471	hTMPRSS5_R			
4372473	hTMPRSS9_F			
4372474	hTMPRSS9_R			
4372476	hTMPRSS6_F			
4372477	hTMPRSS6_R			
4372479	hST14_F			
4372480	hST14_R			
4372482	hSLC40A1_F			
4372483	hSLC40A1_R			
4372485	hHAMP_F			
4372486	hHAMP_R			
4372488	TfrC_common_F			
4372489	TfrC_common_R			
4372491	hFTL_F			
4372492	hFTL_R			
4372494	hFTH1_F			
4372495	hFTH1_R			
4372497	hNEO1_F			
4372498	hNEO1_R			
4372500	hHFE2_F			
4372501	hHFE2_R			
4372503	hBMP-4_F			
4372504	hBMP-4_R			
4372506	hBMP-7_F			
4372507	hBMP-7_R			
4372509	hBMP-2_F			
4372510	hBMP-2_R			
4372512	hBMP8B_F			
4372513	hBMP8B_R			
4372515	hBMP8B_1395_F			
4372516	hBMP8B_1395_R			
4372518	hBMP10_F			
4372519	hBMP10_R			
4372521	hBMP3_F			
4372522	hBMP3_R			
4372524	hBMP6_F			
4372525	hBMP6_R			
4372527	hGDF3 total_F			
4372528	hGDF3 total_R			
4372530	hGDF2_F			
4372531	hGDF2_R			
4372533	hGDF5_F			
4372534	hGDF5_R			
4374460	PHE-OXA48-Probe	Quasar 670	BHQ-2	
4374635	Cr PRB	Quasar 670	BHQ-2	
4374636	Cr PRB	Quasar 670	BHQ-2	
4374637	Cr PRB	Quasar 670	BHQ-2	
4374638	Cr PRB	Quasar 670	BHQ-2	
4374599	MRSA IC 670 PRB	Quasar 670	BHQ-3	
4374600	MRSA IC 670 PRB	Quasar 670	BHQ-3	
4374601	MRSA IC 670 PRB	Quasar 670	BHQ-3	
4374458	PHE-NDM-Probe	CAL Fluor Orange 560	BHQ-1	
4374672	STEC-2 Probe	CAL Fluor Orange 560	BHQ-1	
4374673	STEC-2 Probe	CAL Fluor Orange 560	BHQ-1	
4374674	STEC-2 Probe	CAL Fluor Orange 560	BHQ-1	
4374683	GM_CaMV35S-CFO560	CAL Fluor Orange 560	BHQ-1	
4374685	OS_PLD-CFO560	CAL Fluor Orange 560	BHQ-1	
4374684	GM_Lectin-CFR610	CAL Fluor Red 610	BHQ-2	
4374734	BB2028	CAL Fluor Red 610	BHQ-2	
4374675	S431F Sus Sonia	Quasar 670	BHQ-2	
4374466	Probe C2 Chiang 030515		TAMRA	
4374461	ANK1_TAM_1		Spacer C3	
4374462	IL19_TAM_1		Spacer C3	
4374750	SM0093BF1			
4374754	SM0132DF1			
4374758	SM0179AF1			
4374762	SM0179DF1			
4374766	SM0193BF1			
4374770	SM0193CF1			
4374774	SM0234EF1			
4374778	SM0239EF1			
4374782	SM0243AF1			
4374786	SM0300BF1			
4374790	SM0534CF1			
4374794	SM0678BF1			
4374798	SM0690AF1			
4374802	SM0734HF1			
4374806	SM0931AF1			
4374810	SM0997CF1			
4374814	SM1006BF1			
4374818	SM1051DF1			
4374822	SM1091BF1			
4374826	SM1698BF1			
4374751	SM0093BR1			
4374755	SM0132DR1			
4374759	SM0179AR1			
4374763	SM0179DR1			
4374767	SM0193BR1			
4374771	SM0193CR1			
4374775	SM0234ER1			
4374779	SM0239ER1			
4374783	SM0243AR1			
4374787	SM0300BR1			
4374791	SM0534CR1			
4374795	SM0678BR1			
4374799	SM0690AR1			
4374803	SM0734HR1			
4374807	SM0931AR1			
4374811	SM0997CR1			
4374815	SM1006BR1			
4374819	SM1051DR1			
4374823	SM1091BR1			
4374827	SM1698BR1			
4374711	LGM-P169	HEX	BHQ-1	
4374723	LGM-P181	HEX	BHQ-1	N-1 synthesis failure cf
4374465	Probe C1 Chiang 030515	FAM	Phos	N-1 synthesis failure: TS
4374597	hMPV6rc580 PRB	HEX	Phos	Incomplete Deprotection cf
4374598	hMPV6rc580 PRB	HEX	Phos	Incomplete Deprotection cf
4374873	3/5/15 I_1		Quasar 570	
4374874	3/5/15 I_2		Quasar 570	
4374875	3/5/15 I_3		Quasar 570	
4374876	3/5/15 I_4		Quasar 570	
4374877	3/5/15 I_5		Quasar 570	
4374878	3/5/15 I_6		Quasar 570	
4374879	3/5/15 I_7		Quasar 570	
4374880	3/5/15 I_8		Quasar 570	
4374881	3/5/15 I_9		Quasar 570	
4374882	3/5/15 I_10		Quasar 570	
4374883	3/5/15 I_11		Quasar 570	
4374884	3/5/15 I_12		Quasar 570	
4374885	3/5/15 I_13		Quasar 570	
4374886	3/5/15 I_14		Quasar 570	
4374887	3/5/15 I_15		Quasar 570	
4374888	3/5/15 I_16		Quasar 570	
4374889	3/5/15 I_17		Quasar 570	
4374890	3/5/15 I_18		Quasar 570	
4374891	3/5/15 I_19		Quasar 570	
4374892	3/5/15 I_20		Quasar 570	
4374893	3/5/15 I_21		Quasar 570	
4374894	3/5/15 I_22		Quasar 570	
4374895	3/5/15 I_23		Quasar 570	
4374896	3/5/15 I_24		Quasar 570	
4374897	3/5/15 I_25		Quasar 570	
4374898	3/5/15 I_26		Quasar 570	
4374899	3/5/15 I_27		Quasar 570	
4374900	3/5/15 I_28		Quasar 570	
4374901	3/5/15 I_29		Quasar 570	
4374902	3/5/15 I_30		Quasar 570	
4374830	tC00074F			
4374830	tC00074F			
4374830	tC00074F			
4374830	tC00074F			
4374830	tC00074F			
4374830	tC00074F			
4374830	tC00074F			
4374830	tC00074F			
4374830	tC00074F			
4374830	tC00074F			
4374831	tC00074R			
4374831	tC00074R			
4374831	tC00074R			
4374831	tC00074R			
4374831	tC00074R			
4374831	tC00074R			
4374831	tC00074R			
4374831	tC00074R			
4374831	tC00074R			
4374831	tC00074R			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374834	mC1007fwd			
4374835	mC1007rev			
4374835	mC1007rev			
4374835	mC1007rev			
4374835	mC1007rev			
4374835	mC1007rev			
4374835	mC1007rev			
4374835	mC1007rev			
4374835	mC1007rev			
4374835	mC1007rev			
4374835	mC1007rev			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374836	mC01008fwd			
4374845	mC6761rev			
4374845	mC6761rev			
4374845	mC6761rev			
4374845	mC6761rev			
4374845	mC6761rev			
4374845	mC6761rev			
4374845	mC6761rev			
4374845	mC6761rev			
4374845	mC6761rev			
4374845	mC6761rev			
4374851	m13227rev			
4374851	m13227rev			
4374851	m13227rev			
4374851	m13227rev			
4374851	m13227rev			
4374851	m13227rev			
4374851	m13227rev			
4374851	m13227rev			
4374851	m13227rev			
4374851	m13227rev			
4374852	m16360fwd			
4374852	m16360fwd			
4374852	m16360fwd			
4374852	m16360fwd			
4374852	m16360fwd			
4374852	m16360fwd			
4374852	m16360fwd			
4374852	m16360fwd			
4374852	m16360fwd			
4374852	m16360fwd			
4374853	m16360rev			
4374853	m16360rev			
4374853	m16360rev			
4374853	m16360rev			
4374853	m16360rev			
4374853	m16360rev			
4374853	m16360rev			
4374853	m16360rev			
4374853	m16360rev			
4374853	m16360rev			
4374854	m2865fwd			
4374854	m2865fwd			
4374854	m2865fwd			
4374854	m2865fwd			
4374854	m2865fwd			
4374854	m2865fwd			
4374854	m2865fwd			
4374854	m2865fwd			
4374854	m2865fwd			
4374854	m2865fwd			
4374857	m4196rev			
4374857	m4196rev			
4374857	m4196rev			
4374857	m4196rev			
4374857	m4196rev			
4374857	m4196rev			
4374857	m4196rev			
4374857	m4196rev			
4374857	m4196rev			
4374857	m4196rev			
4374860	m7663fwd			
4374860	m7663fwd			
4374860	m7663fwd			
4374860	m7663fwd			
4374860	m7663fwd			
4374860	m7663fwd			
4374860	m7663fwd			
4374860	m7663fwd			
4374860	m7663fwd			
4374860	m7663fwd			
4374861	m7663rev			
4374861	m7663rev			
4374861	m7663rev			
4374861	m7663rev			
4374861	m7663rev			
4374861	m7663rev			
4374861	m7663rev			
4374861	m7663rev			
4374861	m7663rev			
4374861	m7663rev			
4374862	m7964fwd			
4374862	m7964fwd			
4374862	m7964fwd			
4374862	m7964fwd			
4374862	m7964fwd			
4374862	m7964fwd			
4374862	m7964fwd			
4374862	m7964fwd			
4374862	m7964fwd			
4374862	m7964fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374866	m9253fwd			
4374837	mC01008rev			
4374837	mC01008rev			
4374837	mC01008rev			
4374837	mC01008rev			
4374837	mC01008rev			
4374837	mC01008rev			
4374837	mC01008rev			
4374837	mC01008rev			
4374837	mC01008rev			
4374837	mC01008rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374843	mC3412rev			
4374847	m11874rev			
4374847	m11874rev			
4374847	m11874rev			
4374847	m11874rev			
4374847	m11874rev			
4374847	m11874rev			
4374847	m11874rev			
4374847	m11874rev			
4374847	m11874rev			
4374847	m11874rev			
4374849	t12797R			
4374849	t12797R			
4374849	t12797R			
4374849	t12797R			
4374849	t12797R			
4374849	t12797R			
4374849	t12797R			
4374849	t12797R			
4374849	t12797R			
4374849	t12797R			
4374850	m13227fwd			
4374850	m13227fwd			
4374850	m13227fwd			
4374850	m13227fwd			
4374850	m13227fwd			
4374850	m13227fwd			
4374850	m13227fwd			
4374850	m13227fwd			
4374850	m13227fwd			
4374850	m13227fwd			
4374859	m5170rev			
4374859	m5170rev			
4374859	m5170rev			
4374859	m5170rev			
4374859	m5170rev			
4374859	m5170rev			
4374859	m5170rev			
4374859	m5170rev			
4374859	m5170rev			
4374859	m5170rev			
4374863	m7964rev			
4374863	m7964rev			
4374863	m7964rev			
4374863	m7964rev			
4374863	m7964rev			
4374863	m7964rev			
4374863	m7964rev			
4374863	m7964rev			
4374863	m7964rev			
4374863	m7964rev			
4374865	m7977rev			
4374865	m7977rev			
4374865	m7977rev			
4374865	m7977rev			
4374865	m7977rev			
4374865	m7977rev			
4374865	m7977rev			
4374865	m7977rev			
4374865	m7977rev			
4374865	m7977rev			
4374868	m9292fwd			
4374868	m9292fwd			
4374868	m9292fwd			
4374868	m9292fwd			
4374868	m9292fwd			
4374868	m9292fwd			
4374868	m9292fwd			
4374868	m9292fwd			
4374868	m9292fwd			
4374868	m9292fwd			
4374869	m9292rev			
4374869	m9292rev			
4374869	m9292rev			
4374869	m9292rev			
4374869	m9292rev			
4374869	m9292rev			
4374869	m9292rev			
4374869	m9292rev			
4374869	m9292rev			
4374869	m9292rev			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374828	mC73RD1fwd			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374829	mC73RD1rev			
4374832	mC76fwd			
4374832	mC76fwd			
4374832	mC76fwd			
4374832	mC76fwd			
4374832	mC76fwd			
4374832	mC76fwd			
4374832	mC76fwd			
4374832	mC76fwd			
4374832	mC76fwd			
4374832	mC76fwd			
4374833	mC76rev			
4374833	mC76rev			
4374833	mC76rev			
4374833	mC76rev			
4374833	mC76rev			
4374833	mC76rev			
4374833	mC76rev			
4374833	mC76rev			
4374833	mC76rev			
4374833	mC76rev			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374838	mC1009fwd			
4374839	mC1009rev			
4374839	mC1009rev			
4374839	mC1009rev			
4374839	mC1009rev			
4374839	mC1009rev			
4374839	mC1009rev			
4374839	mC1009rev			
4374839	mC1009rev			
4374839	mC1009rev			
4374839	mC1009rev			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374840	mC1010fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374842	mC3412fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374856	m4196fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374864	m7977fwd			
4374867	m9253rev			
4374867	m9253rev			
4374867	m9253rev			
4374867	m9253rev			
4374867	m9253rev			
4374867	m9253rev			
4374867	m9253rev			
4374867	m9253rev			
4374867	m9253rev			
4374867	m9253rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374841	mC1010rev			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374844	mC6761fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374846	m11874fwd			
4374848	t12797F			
4374848	t12797F			
4374848	t12797F			
4374848	t12797F			
4374848	t12797F			
4374848	t12797F			
4374848	t12797F			
4374848	t12797F			
4374848	t12797F			
4374848	t12797F			
4374855	m2865rev			
4374855	m2865rev			
4374855	m2865rev			
4374855	m2865rev			
4374855	m2865rev			
4374855	m2865rev			
4374855	m2865rev			
4374855	m2865rev			
4374855	m2865rev			
4374855	m2865rev			
4374858	m5170fwd			
4374858	m5170fwd			
4374858	m5170fwd			
4374858	m5170fwd			
4374858	m5170fwd			
4374858	m5170fwd			
4374858	m5170fwd			
4374858	m5170fwd			
4374858	m5170fwd			
4374858	m5170fwd			
4374935	mXBP1s_F			
4374936	mXBP1s_R			
4374938	mXBP1s_F			
4374939	mXBP1s_R			
4374941	hKappa_F			
4374942	hKappa_R			
4374944	hKappa_F			
4374945	hKappa_R			
4374947	hKappa_F			
4374948	hKappa_R			
4374950	hIgG1_4 (Fc)_F			
4374951	hIgG1_4 (Fc)_R			
4374953	hIgG1_4 (Fc)_F			
4374954	hIgG1_4 (Fc)_R			
4374956	hIgG1_4 (Fc)_F			
4374957	hIgG1_4 (Fc)_R			
4374959	CHO_Gapdh_F			
4374960	CHO_Gapdh_R			
4374962	CHO_Gapdh_F			
4374963	CHO_Gapdh_R			
4374965	CHO_Gapdh_F			
4374966	CHO_Gapdh_R			
4374968	CHO_Gapdh_F			
4374969	CHO_Gapdh_R			
4374737	401F			
4374737	401F			
4374737	401F			
4374738	401F			
4374738	401F			
4374738	401F			
4374739	2000F22			
4374739	2000F22			
4374739	2000F22			
4374740	2000F22			
4374740	2000F22			
4374740	2000F22			
4374741	2000F22			
4374741	2000F22			
4374741	2000F22			
4374742	494R			
4374742	494R			
4374742	494R			
4374743	494R			
4374743	494R			
4374743	494R			
4374744	2075R			
4374744	2075R			
4374744	2075R			
4374745	2075R			
4374745	2075R			
4374745	2075R			
4374746	2075R			
4374746	2075R			
4374746	2075R			
4374468	AAC3 Reverse Primer			
4374469	AAC3 Forward Primer			
4374471	AAC4 Reverse Primer			
4374472	AAC4 Forward Primer			
4374700	LGM-P158			
4374701	LGM-P159			
4374702	LGM-P160			
4374703	LGM-P161			
4374704	LGM-P162			wobble ok
4374705	LGM-P163			wobble ok
4374706	LGM-P164			wobble ok
4374707	LGM-P165			
4374708	LGM-P166			wobble ok
4374709	LGM-P167			
4374712	LGM-P170			wobble ok
4374713	LGM-P171			wobble ok
4374715	LGM-P173			wobble ok
4374716	LGM-P174			
4374718	LGM-P176			
4374719	LGM-P177			
4374970	HaAHASL1A122T-Forward			
4374972	HaAHASL1A122T-Reverse			
4374974	OsAHASL-A122T-Forward2			
4374976	OsAHASL-A122T-Reverse2			
4374988	CHIKV 3855			
4374989	CHIKV 3957c1			
4374990	CHIKV 3957c2			
4374993	CHIK 856			
4374994	CHIK 962c			
4374996	EEE-TM1			
4374997	EEE-TM2			
4374999	EEE-3			
4375000	EEE-4			
4375002	WNV-TM1			
4375003	WNV-TM2			
4375004	WNV-TM3			
4375005	WNV-TM4			
4375022	devR RP			MS oklow yield - 3/9/2015 sm 
4375023	devR RP			MS oklow yield - 3/9/2015 sm 
4375024	Dros SPC FP			MS oklow yield - 3/9/2015 sm 
4375025	Dros SPC FP			MS oklow yield - 3/9/2015 sm 
4375026	Dros SPC RP			MS oklow yield - 3/9/2015 sm 
4375027	Dros SPC RP			MS oklow yield - 3/9/2015 sm 
4375028	IS6110 FP			MS oklow yield - 3/9/2015 sm 
4375029	IS6110 FP			MS oklow yield - 3/9/2015 sm 
4375030	IS6110 RP			MS oklow yield - 3/9/2015 sm 
4375031	IS6110 RP			MS oklow yield - 3/9/2015 sm 
4375037	rpoB D4 RP			MS oklow yield - 3/9/2015 sm 
4375038	rpoB D4 RP			MS oklow yield - 3/9/2015 sm 
4374978	HSV1-6F			
4374979	HSV1-8R			
4374980	HSV2-104142-27-F			
4374981	HSV2-104228-27-R			
4374982	VZV-F1			
4374983	VZV-R4			
4372258	QC T10			
4368784	PB0751	TET	BHQ-1	
4374722	LGM-P180	FAM	BHQ-1	+68
4371584	MIR204_RNA_adRNA			
4371585	MIR210_RNA_adRNA			MS oklow Yield after Ods 03/06/15 mrr
4374735	HAB448_comp			
4374736	BB2028_comp			
4375021	D4 Probe 5'BHQ2 3'Q670	BHQ-2	Quasar 670	
4375035	D1 Probe 5'BHQ3 3'Q705	BHQ-3	Quasar 705	Poor BHQ3 coupling
4375036	D1 Probe 5'BHQ3 3'Q705	BHQ-3	Quasar 705	AX purity
4374998	EEE-TM12	HEX	BHQ-1	
4375001	EEE-34	HEX	BHQ-1	
4375042	0305_UP_P1	FAM	BHQ-1	
4375043	0305_UP_P4	FAM	BHQ-1	
4372420	MTC-F5	BHQ-3		
4372421	MTC-F6	BHQ-3		
4364899	hairpin DNA	Thiol C6 SS	Quasar 670	Reassign for rec. did not aliquot 03/09/15 kt
4374991	CHIKV 3886-1	FAM	BHQ-1	see 338061 for syn. info. dw
4374992	CHIKV 3886-2	FAM	BHQ-1	see 338061 for syn. info. dw
4374995	CHIK 908	FAM	BHQ-1	see 338061 for syn. info. dw
4375032	IS6110 Probe 5'FAM 3'BHQ1	FAM	BHQ-1	see 338061 for syn. info. dw
4375034	IS6110 Probe 5'FAM 3'BHQ1	FAM	BHQ-1	see 338061 for syn. info. dw
4375039	SPC Probe 5'FAM 3'BHQ1	FAM	BHQ-1	see 338061 for syn. info. dw
4375040	SPC Probe 5'FAM 3'BHQ1	FAM	BHQ-1	see 338061 for syn. info. dw
4375041	SPC Probe 5'FAM 3'BHQ1	FAM	BHQ-1	see 338061 for syn. info. dw
4374574	BPE PRB	FAM	BHQ-1	see 338019 for syn. info. dw
4374575	BPE PRB	FAM	BHQ-1	see 338019 for syn. info. dw
4374576	BPE PRB	FAM	BHQ-1	see 338019 for syn. info. dw
4374577	BPE PRB	FAM	BHQ-1	see 338019 for syn. info. dw
4374602	mecA-Taq PRB	FAM	BHQ-1	see 338019 for syn. info. dw
4374603	mecA-Taq PRB	FAM	BHQ-1	see 338019 for syn. info. dw
4374604	mecA-Taq PRB	FAM	BHQ-1	see 338019 for syn. info. dw
4374611	EBVPROBE3NEW	FAM	BHQ-1	see 338019 for syn. info. dw
4374467	AAC3 probe	FAM	BHQ-1	see 338010 for syn. info. dw
4374470	AAC4 probe	FAM	BHQ-1	see 338010 for syn. info. dw
4374612	EBVPROBE3NEW	FAM	BHQ-1	see 338010 for syn. info. dw
4374613	EBVPROBE3NEW	FAM	BHQ-1	see 338010 for syn. info. dw
4374622	G105 PRB	FAM	BHQ-1	see 338010 for syn. info. dw
4374623	G105 PRB	FAM	BHQ-1	see 338010 for syn. info. dw
4374624	G105 PRB	FAM	BHQ-1	see 338010 for syn. info. dw
4374678	Togo Res S431F	FAM	BHQ-1	see 338010 for syn. info. dw
4374679	Adam Res S431F	FAM	BHQ-1	see 338010 for syn. info. dw
4374681	hMPVB_L4255_17FAM	FAM	BHQ-1	see 338010 for syn. info. dw
4374682	GM_RRS-FAM	FAM	BHQ-1	see 338010 for syn. info. dw
4374710	LGM-P168	FAM	BHQ-1	see 338010 for syn. info. dw
4374720	LGM-P178	FAM	BHQ-1	see 338010 for syn. info. dw
4374733	HAB448	FAM	BHQ-1	see 338010 for syn. info. dw
4375592	GATA3_1		mdC(TEG-Amino)	
4375593	GATA3_2		mdC(TEG-Amino)	
4375594	GATA3_3		mdC(TEG-Amino)	
4375595	GATA3_4		mdC(TEG-Amino)	
4375596	GATA3_5		mdC(TEG-Amino)	
4375597	GATA3_6		mdC(TEG-Amino)	
4375598	GATA3_7		mdC(TEG-Amino)	
4375599	GATA3_8		mdC(TEG-Amino)	
4375600	GATA3_9		mdC(TEG-Amino)	
4375601	GATA3_10		mdC(TEG-Amino)	
4375602	GATA3_11		mdC(TEG-Amino)	
4375603	GATA3_12		mdC(TEG-Amino)	
4375604	GATA3_13		mdC(TEG-Amino)	
4375605	GATA3_14		mdC(TEG-Amino)	
4375606	GATA3_15		mdC(TEG-Amino)	
4375607	GATA3_16		mdC(TEG-Amino)	
4375608	GATA3_17		mdC(TEG-Amino)	
4375609	GATA3_18		mdC(TEG-Amino)	
4375610	GATA3_19		mdC(TEG-Amino)	
4375611	GATA3_20		mdC(TEG-Amino)	
4375612	GATA3_21		mdC(TEG-Amino)	
